Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-13 09:01:00,66.7,66.7,66.03,66.56,25121.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:02:00,66.55,66.66,66.55,66.62,5251.0,-0.0799999999999983,0,-19870.0,0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:03:00,66.58,66.58,66.38,66.41,4782.0,-0.14000000000000054,0,-469.0,0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:04:00,66.38,66.48,66.38,66.45,5039.0,-0.12999999999999545,0,257.0,1,,,,,,,,,,,,,,,,,,,
2020-02-13 09:05:00,66.42,66.47,66.4,66.41,2450.0,0.030000000000001137,1,-2589.0,0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:06:00,66.46,66.57,66.46,66.57,3694.0,0.14999999999999147,1,1244.0,1,,,,,,,,,,,,,,,,,,,
2020-02-13 09:07:00,66.56,66.57,66.47,66.49,7272.0,0.030000000000001137,1,3578.0,1,,,,,,,,,,,,,,,,,,,
2020-02-13 09:08:00,66.49,66.61,66.49,66.58,1020.0,0.019999999999996017,1,-6252.0,0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:09:00,66.56,66.58,66.56,66.57,495.0,0.0799999999999983,1,-525.0,0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:10:00,66.56,66.56,66.5,66.5,904.0,-0.060000000000002274,0,409.0,1,,,,,,,,,,,,,,,,,,,
2020-02-13 09:11:00,66.51,66.52,66.41,66.41,3051.0,-0.15000000000000568,0,2147.0,1,,,,,,,,,,,,,,,,,,,
2020-02-13 09:12:00,66.38,66.42,66.34,66.34,2059.0,-0.1700000000000017,0,-992.0,0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:13:00,66.31,66.39,66.3,66.38,4152.0,0.0,0,2093.0,1,,,,,,,,,,,,,,,,,,,
2020-02-13 09:14:00,66.42,66.48,66.4,66.42,3905.0,0.10999999999999943,1,-247.0,0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:15:00,66.39,66.49,66.39,66.48,2550.0,0.060000000000002274,1,-1355.0,0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:16:00,66.45,66.45,66.38,66.4,3257.0,0.010000000000005116,1,707.0,1,,,,,,,,,,,,,,,,,,,
2020-02-13 09:17:00,66.4,66.41,66.39,66.4,3766.0,-0.049999999999997165,0,509.0,1,,,,,,,,,,,,,,,,,,,
2020-02-13 09:18:00,66.39,66.41,66.37,66.39,2354.0,-0.010000000000005116,0,-1412.0,0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:19:00,66.4,66.41,66.37,66.4,4644.0,0.010000000000005116,1,2290.0,1,,,,,,,,,,,,,,,,,,,
2020-02-13 09:20:00,66.4,66.41,66.35,66.37,3310.0,-0.030000000000001137,0,-1334.0,0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:21:00,66.38,66.4,66.37,66.39,1675.0,-0.010000000000005116,0,-1635.0,0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:22:00,66.39,66.41,66.38,66.4,4688.0,0.020000000000010232,1,3013.0,1,,,,,,,,,,,,,,,,,,,
2020-02-13 09:23:00,66.4,66.53,66.39,66.52,7067.0,0.12999999999999545,1,2379.0,1,,,,,,,,,,,,,,,,,,,
2020-02-13 09:24:00,66.54,66.61,66.52,66.58,3239.0,0.1799999999999926,1,-3828.0,0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:25:00,66.55,66.55,66.47,66.5,3029.0,-0.04000000000000625,0,-210.0,0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:26:00,66.51,66.51,66.46,66.46,2651.0,-0.09000000000000341,0,-378.0,0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:27:00,66.46,66.47,66.44,66.44,2428.0,-0.07000000000000739,0,-223.0,0,,,,,,,,,,,,,,,,,,,
2020-02-13 09:28:00,66.46,66.52,66.44,66.47,3404.0,0.010000000000005116,1,976.0,1,,,,,,,,,,,,,,,,,,,
