Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-07-09 09:01:00,135.64,136.14,135.64,136.02,13069.0,,,,,,,,,,,,,,,
2020-07-09 09:02:00,135.92,136.3,135.9,136.14,1531.0,,,,,,,,,,,,,,,
2020-07-09 09:03:00,136.48,137.22,136.48,137.22,9356.0,,,,,,,,,,,,,,,
2020-07-09 09:04:00,137.24,137.26,136.58,136.94,5184.0,,,,,,,,,,,,,,,
2020-07-09 09:05:00,136.84,136.84,136.6,136.62,2154.0,,,,,,,,,,,,,,,
2020-07-09 09:06:00,136.62,136.62,136.32,136.5,1035.0,,,,,,,,,,,,,,,
2020-07-09 09:07:00,136.64,136.8,136.48,136.54,826.0,,,,,,,,,,,,,,,
2020-07-09 09:08:00,136.56,136.56,136.52,136.54,792.0,,,,,,,,,,,,,,,
2020-07-09 09:09:00,136.6,136.84,136.6,136.62,954.0,,,,,,,,,,,,,,,
2020-07-09 09:10:00,136.68,136.68,136.5,136.5,231.0,,,,,,,,,,,,,,,
2020-07-09 09:11:00,136.56,136.78,136.48,136.5,1168.0,,,,,,,,,,,,,,,
2020-07-09 09:12:00,136.54,136.58,136.44,136.58,916.0,,,,,,,,,,,,,,,
2020-07-09 09:13:00,136.56,136.68,136.3,136.3,2517.0,,,,,,,,,,,,,,,
2020-07-09 09:14:00,136.32,136.34,136.12,136.12,1310.0,,,,,,,,,,,,,,,
2020-07-09 09:15:00,136.12,136.12,136.08,136.1,478.0,,,,,,,,,,,,,,,
2020-07-09 09:16:00,136.16,136.16,136.06,136.06,423.0,,,,,,,,,,,,,,,
2020-07-09 09:17:00,136.0,136.0,135.74,135.74,837.0,,,,,,,,,,,,,,,
2020-07-09 09:18:00,135.7,135.8,135.7,135.7,2303.0,,,,,,,,,,,,,,,
2020-07-09 09:19:00,135.68,136.0,135.66,135.94,3714.0,,,,,,,,,,,,,,,
2020-07-09 09:20:00,136.08,136.12,136.04,136.08,437.0,,,,,,,,,,,,,,,
2020-07-09 09:21:00,136.06,136.06,135.9,135.9,506.0,,,,,,,,,,,,,,,
2020-07-09 09:22:00,135.88,135.9,135.7,135.9,483.0,,,,,,,,,,,,,,,
2020-07-09 09:23:00,135.94,136.1,135.94,135.94,733.0,,,,,,,,,,,,,,,
2020-07-09 09:24:00,135.84,135.84,135.7,135.74,374.0,,,,,,,,,,,,,,,
2020-07-09 09:25:00,135.7,135.92,135.7,135.92,886.0,,,,,,,,,,,,,,,
2020-07-09 09:26:00,136.0,136.0,135.88,135.92,1330.0,,,,,,,,,,,,,,,
2020-07-09 09:27:00,136.0,136.0,135.78,135.78,407.0,,,,,,,,,,,,,,,
2020-07-09 09:28:00,135.84,136.12,135.84,135.96,483.0,,,,,,,,,,,,,,,
2020-07-09 09:29:00,135.92,135.92,135.8,135.86,290.0,,,,,,,,,,,,,,,
2020-07-09 09:30:00,135.94,136.14,135.94,136.1,427.0,,,,,,,,,,,,,,,
2020-07-09 09:31:00,136.1,136.32,136.1,136.24,554.0,,,,,,,,,,,,,,,
2020-07-09 09:32:00,136.16,136.16,135.84,135.92,571.0,,,,,,,,,,,,,,,
2020-07-09 09:33:00,135.88,135.9,135.74,135.8,564.0,,,,,,,,,,,,,,,
2020-07-09 09:34:00,135.82,135.96,135.18,135.36,6867.0,,,,,,,,,,,,,,,
2020-07-09 09:35:00,135.28,135.42,134.86,134.92,12339.0,,,,,,,,,,,,,,,
2020-07-09 09:36:00,134.94,135.3,134.9,135.3,6203.0,,,,,,,,,,,,,,,
2020-07-09 09:37:00,135.38,135.56,135.3,135.32,5309.0,,,,,,,,,,,,,,,
