Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-03-09 08:03:00,1035.0,1035.0,1030.0,1030.0,29.0
2020-03-09 08:04:00,1030.0,1030.0,1025.0,1025.0,25.0
2020-03-09 08:05:00,1030.0,1030.0,1030.0,1030.0,12.0
2020-03-09 08:42:00,1035.0,1035.0,1030.0,1030.0,6.0
2020-03-09 09:00:00,1030.0,1030.0,1020.0,1020.0,30.0
2020-03-09 09:09:00,1030.0,1030.0,1030.0,1030.0,25.0
2020-03-09 09:10:00,1030.0,1030.0,1025.0,1030.0,89.0
2020-03-09 09:50:00,1020.0,1020.0,1005.0,1005.0,30.0
2020-03-09 09:57:00,1025.0,1030.0,1025.0,1030.0,34.0
2020-03-09 11:52:00,1020.0,1025.0,1020.0,1020.0,23.0
2020-03-09 12:53:00,1020.0,1020.0,1020.0,1020.0,12.0
2020-03-09 12:56:00,1020.0,1020.0,1010.0,1010.0,12.0
2020-03-09 13:23:00,1010.0,1010.0,1010.0,1010.0,5.0
2020-03-09 13:36:00,1010.0,1010.0,1010.0,1010.0,4.0
2020-03-09 13:39:00,1010.0,1010.0,1010.0,1010.0,10.0
2020-03-09 13:41:00,1010.0,1010.0,1010.0,1010.0,11.0
2020-03-09 13:50:00,1010.0,1010.0,1010.0,1010.0,6.0
2020-03-09 13:53:00,1010.0,1010.0,1010.0,1010.0,12.0
2020-03-09 13:54:00,1010.0,1015.0,1010.0,1015.0,22.0
2020-03-09 14:05:00,1015.0,1015.0,1015.0,1015.0,3.0
2020-03-09 14:09:00,1020.0,1020.0,1020.0,1020.0,12.0
2020-03-09 14:36:00,1020.0,1020.0,1015.0,1015.0,17.0
2020-03-09 14:37:00,1015.0,1015.0,1015.0,1015.0,11.0
2020-03-09 15:04:00,1015.0,1015.0,1015.0,1015.0,1.0
2020-03-09 15:08:00,1015.0,1015.0,1015.0,1015.0,3.0
2020-03-09 16:37:00,1020.0,1020.0,1020.0,1020.0,1.0
