Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-07-22 09:01:00,148.35,148.75,148.35,148.6,2707.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:02:00,148.55,148.65,148.4,148.65,562.0,0.30000000000001137,1,-2145.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:03:00,148.6,148.65,148.6,148.65,942.0,0.09999999999999433,1,380.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:04:00,148.65,148.95,148.65,148.8,1146.0,0.20000000000001705,1,204.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:05:00,148.85,148.85,148.85,148.85,1.0,0.19999999999998866,1,-1145.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:06:00,148.85,149.15,148.85,149.15,443.0,0.30000000000001137,1,442.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:07:00,148.9,148.9,148.85,148.9,438.0,0.05000000000001137,1,-5.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:08:00,148.9,149.0,148.85,149.0,780.0,0.09999999999999433,1,342.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:09:00,148.9,149.0,148.9,148.95,552.0,0.04999999999998295,1,-228.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:10:00,149.0,149.05,149.0,149.0,676.0,0.09999999999999433,1,124.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:11:00,148.95,148.95,148.85,148.9,776.0,-0.09999999999999433,0,100.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:12:00,148.9,148.95,148.85,148.95,100.0,0.0,0,-676.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:13:00,148.95,148.95,148.85,148.85,363.0,-0.05000000000001137,0,263.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:15:00,148.95,148.95,148.85,148.85,258.0,-0.09999999999999433,0,-105.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:16:00,148.8,148.85,148.75,148.85,788.0,-0.09999999999999433,0,530.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:17:00,148.9,148.9,148.8,148.8,170.0,0.0,0,-618.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:18:00,148.85,148.85,148.85,148.85,15.0,-0.05000000000001137,0,-155.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:19:00,148.85,148.95,148.85,148.85,2307.0,0.0,0,2292.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:20:00,148.85,148.85,148.7,148.7,1170.0,-0.15000000000000568,0,-1137.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:21:00,148.75,148.75,148.7,148.75,532.0,-0.09999999999999433,0,-638.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:22:00,148.85,148.85,148.75,148.8,552.0,0.05000000000001137,1,20.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:23:00,148.8,148.85,148.75,148.8,707.0,-0.04999999999998295,0,155.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:24:00,148.8,148.9,148.8,148.9,1880.0,0.09999999999999433,1,1173.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:25:00,148.9,148.9,148.9,148.9,270.0,0.09999999999999433,1,-1610.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:26:00,148.9,148.95,148.85,148.9,1562.0,0.0,0,1292.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:27:00,148.95,148.95,148.85,148.85,204.0,-0.05000000000001137,0,-1358.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:28:00,148.85,148.9,148.85,148.9,1383.0,-0.04999999999998295,0,1179.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:29:00,148.9,148.9,148.8,148.8,513.0,-0.04999999999998295,0,-870.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:30:00,148.8,148.85,148.75,148.75,419.0,-0.15000000000000568,0,-94.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:31:00,148.8,148.85,148.8,148.8,352.0,0.0,0,-67.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:32:00,148.8,148.85,148.75,148.75,1618.0,-0.05000000000001137,0,1266.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:33:00,148.75,148.75,148.6,148.7,832.0,-0.10000000000002274,0,-786.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:34:00,148.75,148.9,148.75,148.9,1194.0,0.15000000000000568,1,362.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:35:00,148.95,148.95,148.95,148.95,513.0,0.19999999999998866,1,-681.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:36:00,149.0,149.0,149.0,149.0,1321.0,0.05000000000001137,1,808.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:37:00,149.0,149.05,148.9,148.95,1628.0,-0.05000000000001137,0,307.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:38:00,149.0,149.0,148.9,148.9,291.0,-0.09999999999999433,0,-1337.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:39:00,148.85,148.9,148.8,148.8,909.0,-0.19999999999998866,0,618.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:40:00,148.9,148.9,148.9,148.9,355.0,0.05000000000001137,1,-554.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:41:00,148.9,149.0,148.9,149.0,317.0,0.09999999999999433,1,-38.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:42:00,149.1,149.1,149.05,149.05,995.0,0.15000000000000568,1,678.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:43:00,149.1,149.1,149.1,149.1,100.0,0.0,0,-895.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:44:00,149.0,149.0,148.85,148.9,1075.0,-0.19999999999998866,0,975.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:45:00,148.85,148.85,148.85,148.85,100.0,-0.15000000000000568,0,-975.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:46:00,148.8,148.8,148.8,148.8,451.0,-0.04999999999998295,0,351.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:47:00,148.75,148.9,148.75,148.85,683.0,0.04999999999998295,1,232.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:50:00,148.8,148.85,148.65,148.65,2034.0,-0.09999999999999433,0,1351.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:51:00,148.7,148.7,148.6,148.6,117.0,-0.20000000000001705,0,-1917.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:52:00,148.7,148.75,148.7,148.75,238.0,0.05000000000001137,1,121.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:53:00,148.75,148.75,148.7,148.75,380.0,0.05000000000001137,1,142.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:54:00,148.75,148.75,148.75,148.75,84.0,0.0,0,-296.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:55:00,148.7,148.75,148.7,148.75,88.0,0.0,0,4.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:56:00,148.7,148.75,148.7,148.75,433.0,0.05000000000001137,1,345.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:57:00,148.7,148.75,148.7,148.75,330.0,0.05000000000001137,1,-103.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:58:00,148.75,148.75,148.75,148.75,446.0,0.05000000000001137,1,116.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:59:00,148.75,148.75,148.75,148.75,387.0,0.0,0,-59.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:00:00,148.7,148.7,148.7,148.7,720.0,-0.05000000000001137,0,333.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:01:00,148.75,148.85,148.75,148.85,428.0,0.15000000000000568,1,-292.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:02:00,148.9,148.9,148.85,148.85,108.0,0.09999999999999433,1,-320.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:03:00,148.9,148.9,148.9,148.9,266.0,0.0,0,158.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:04:00,148.95,149.0,148.95,149.0,739.0,0.09999999999999433,1,473.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:05:00,149.0,149.0,149.0,149.0,196.0,0.05000000000001137,1,-543.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:06:00,148.9,149.0,148.9,149.0,301.0,0.0,0,105.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:07:00,148.95,148.95,148.95,148.95,75.0,0.04999999999998295,1,-226.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:08:00,148.9,148.9,148.9,148.9,10.0,-0.04999999999998295,0,-65.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:09:00,148.9,148.9,148.9,148.9,254.0,0.0,0,244.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:10:00,148.85,148.85,148.85,148.85,42.0,-0.05000000000001137,0,-212.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:11:00,148.85,148.85,148.85,148.85,3.0,0.0,0,-39.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:12:00,148.9,148.9,148.85,148.9,86.0,0.05000000000001137,1,83.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:14:00,149.0,149.0,149.0,149.0,52.0,0.09999999999999433,1,-34.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:15:00,149.0,149.0,149.0,149.0,18.0,0.0,0,-34.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:16:00,149.0,149.0,148.95,148.95,522.0,-0.05000000000001137,0,504.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:17:00,148.9,148.9,148.9,148.9,275.0,-0.09999999999999433,0,-247.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:18:00,148.9,149.0,148.85,149.0,409.0,0.09999999999999433,1,134.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:19:00,149.0,149.0,149.0,149.0,343.0,0.09999999999999433,1,-66.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:20:00,149.05,149.05,149.0,149.0,775.0,0.0,0,432.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:21:00,148.95,149.0,148.95,149.0,131.0,-0.05000000000001137,0,-644.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:22:00,149.0,149.0,148.95,148.95,430.0,0.0,0,299.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:23:00,149.0,149.0,149.0,149.0,31.0,0.0,0,-399.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:24:00,149.05,149.05,148.95,149.0,3062.0,0.0,0,3031.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:25:00,149.0,149.0,148.95,148.95,704.0,-0.10000000000002274,0,-2358.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:26:00,148.9,148.95,148.9,148.95,624.0,-0.05000000000001137,0,-80.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:27:00,148.95,148.95,148.9,148.9,211.0,0.0,0,-413.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:29:00,148.8,148.85,148.8,148.85,605.0,-0.09999999999999433,0,394.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:30:00,148.9,148.9,148.9,148.9,159.0,0.09999999999999433,1,-446.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 10:31:00,148.95,148.95,148.95,148.95,326.0,0.04999999999998295,1,167.0,1,,,,,,,,,,,,,,,,,,,,,
