Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-02-14 09:16:00,830.0,830.0,830.0,830.0,3.0,,,,,,,,,,,,,,,
2020-02-14 09:21:00,830.0,830.0,830.0,830.0,1.0,,,,,,,,,,,,,,,
2020-02-14 11:25:00,828.0,830.0,820.0,820.0,70.0,,,,,,,,,,,,,,,
2020-02-14 11:26:00,832.0,832.0,832.0,832.0,2.0,,,,,,,,,,,,,,,
2020-02-14 11:34:00,834.0,834.0,834.0,834.0,6.0,,,,,,,,,,,,,,,
2020-02-14 11:38:00,832.0,832.0,830.0,830.0,14.0,,,,,,,,,,,,,,,
2020-02-14 12:01:00,830.0,830.0,828.0,828.0,5.0,,,,,,,,,,,,,,,
2020-02-14 12:45:00,840.0,840.0,840.0,840.0,15.0,,,,,,,,,,,,,,,
2020-02-14 12:53:00,842.0,842.0,842.0,842.0,3.0,,,,,,,,,,,,,,,
2020-02-14 12:56:00,844.0,844.0,844.0,844.0,5.0,,,,,,,,,,,,,,,
2020-02-14 13:45:00,840.0,840.0,840.0,840.0,6.0,,,,,,,,,,,,,,,
2020-02-14 16:16:00,840.0,840.0,838.0,838.0,3.0,,,,,,,,,,,,,,,
2020-02-14 17:30:00,844.0,844.0,844.0,844.0,7.0,,,,,,,,,,,,,,,
2020-02-14 17:37:00,848.0,848.0,848.0,848.0,1.0,,,,,,,,,,,,,,,
